[1/200] D=0.4015 G=5.5766 (adv=0.8358, cycle=0.3108, id=0.2952, sky=0.4523)
[32/200] D=0.4094 G=2.5103 (adv=0.7523, cycle=0.0972, id=0.0689, sky=0.5100)
[33/200] D=0.3996 G=2.5878 (adv=0.7724, cycle=0.1016, id=0.0712, sky=0.5148)
[34/200] D=0.3967 G=2.5840 (adv=0.7767, cycle=0.1018, id=0.0698, sky=0.5101)
[35/200] D=0.3837 G=2.6776 (adv=0.8234, cycle=0.1048, id=0.0712, sky=0.5216)
[36/200] D=0.3938 G=2.6045 (adv=0.7906, cycle=0.1013, id=0.0697, sky=0.5220)
[37/200] D=0.3970 G=2.5780 (adv=0.7945, cycle=0.1000, id=0.0682, sky=0.5106)
[38/200] D=0.3960 G=2.5749 (adv=0.8000, cycle=0.0993, id=0.0683, sky=0.5083)
[39/200] D=0.4006 G=2.5438 (adv=0.7955, cycle=0.0982, id=0.0671, sky=0.4984)
[40/200] D=0.3958 G=2.5686 (adv=0.7973, cycle=0.0995, id=0.0669, sky=0.5082)
[41/200] D=0.4226 G=2.7537 (adv=0.8063, cycle=0.1125, id=0.0771, sky=0.5141)
[42/200] D=0.3882 G=2.6952 (adv=0.8091, cycle=0.1079, id=0.0727, sky=0.5163)
[43/200] D=0.3911 G=2.6765 (adv=0.8177, cycle=0.1062, id=0.0709, sky=0.5137)
[44/200] D=0.3926 G=2.6399 (adv=0.8161, cycle=0.1032, id=0.0691, sky=0.5156)
[45/200] D=0.4021 G=2.6092 (adv=0.8128, cycle=0.1008, id=0.0669, sky=0.5206)
[46/200] D=0.3887 G=2.6464 (adv=0.8191, cycle=0.1042, id=0.0681, sky=0.5126)
[47/200] D=0.4384 G=2.6750 (adv=0.8430, cycle=0.1042, id=0.0688, sky=0.5152)
[48/200] D=0.3959 G=2.5269 (adv=0.7642, cycle=0.0974, id=0.0650, sky=0.5289)
[49/200] D=0.3908 G=2.5583 (adv=0.7961, cycle=0.0984, id=0.0657, sky=0.5157)
[50/200] D=0.3875 G=2.5822 (adv=0.8068, cycle=0.0994, id=0.0650, sky=0.5213)
[51/200] D=0.3900 G=2.5639 (adv=0.8096, cycle=0.0976, id=0.0640, sky=0.5227)
[52/200] D=0.3958 G=2.5851 (adv=0.8311, cycle=0.0985, id=0.0633, sky=0.5157)
[53/200] D=0.3858 G=2.5556 (adv=0.8190, cycle=0.0963, id=0.0620, sky=0.5256)
[54/200] D=0.3886 G=2.5842 (adv=0.8292, cycle=0.0978, id=0.0633, sky=0.5241)
[55/200] D=0.3981 G=2.5519 (adv=0.8303, cycle=0.0951, id=0.0610, sky=0.5269)
[56/200] D=0.3899 G=2.5337 (adv=0.8183, cycle=0.0948, id=0.0610, sky=0.5235)
[57/200] D=0.3997 G=2.5253 (adv=0.8120, cycle=0.0951, id=0.0603, sky=0.5210)
[58/200] D=0.3852 G=2.5587 (adv=0.8330, cycle=0.0962, id=0.0610, sky=0.5195)
[59/200] D=0.4877 G=2.7066 (adv=0.8894, cycle=0.1031, id=0.0660, sky=0.5222)
[60/200] D=0.4643 G=2.3278 (adv=0.7112, cycle=0.0874, id=0.0600, sky=0.5021)
[61/200] D=0.4048 G=2.3415 (adv=0.7193, cycle=0.0873, id=0.0586, sky=0.5147)
[62/200] D=0.3821 G=2.4477 (adv=0.7858, cycle=0.0904, id=0.0579, sky=0.5263)
[63/200] D=0.3824 G=2.4885 (adv=0.8058, cycle=0.0923, id=0.0588, sky=0.5242)
[64/200] D=0.3863 G=2.4783 (adv=0.8169, cycle=0.0909, id=0.0566, sky=0.5261)
[65/200] D=0.3914 G=2.4738 (adv=0.8196, cycle=0.0913, id=0.0570, sky=0.5128)
[66/200] D=0.3865 G=2.5268 (adv=0.8300, cycle=0.0934, id=0.0580, sky=0.5310)
[67/200] D=0.6761 G=2.7601 (adv=0.8927, cycle=0.1064, id=0.0725, sky=0.5138)
[68/200] D=0.4312 G=2.3074 (adv=0.7020, cycle=0.0856, id=0.0560, sky=0.5252)
[69/200] D=0.4290 G=2.2770 (adv=0.7091, cycle=0.0831, id=0.0547, sky=0.5185)
[70/200] D=0.4215 G=2.3068 (adv=0.7227, cycle=0.0838, id=0.0535, sky=0.5327)
[71/200] D=0.4183 G=2.3025 (adv=0.7298, cycle=0.0837, id=0.0540, sky=0.5201)
[72/200] D=0.5131 G=2.3829 (adv=0.7701, cycle=0.0872, id=0.0557, sky=0.5176)
[73/200] D=0.4164 G=2.1973 (adv=0.6967, cycle=0.0781, id=0.0523, sky=0.5105)
[74/200] D=0.3933 G=2.2912 (adv=0.7544, cycle=0.0816, id=0.0531, sky=0.5087)
[75/200] D=0.3821 G=2.3824 (adv=0.7872, cycle=0.0857, id=0.0541, sky=0.5217)
[76/200] D=0.3882 G=2.3684 (adv=0.7968, cycle=0.0846, id=0.0529, sky=0.5139)
[77/200] D=0.3925 G=2.3798 (adv=0.7973, cycle=0.0854, id=0.0522, sky=0.5199)
[78/200] D=0.3976 G=2.3838 (adv=0.8024, cycle=0.0847, id=0.0525, sky=0.5239)
[79/200] D=0.3877 G=2.3983 (adv=0.8096, cycle=0.0856, id=0.0525, sky=0.5232)
[80/200] D=0.4026 G=2.3731 (adv=0.8094, cycle=0.0839, id=0.0501, sky=0.5243)
[81/200] D=0.3936 G=2.3912 (adv=0.8109, cycle=0.0851, id=0.0520, sky=0.5207)
[82/200] D=0.3952 G=2.3901 (adv=0.8123, cycle=0.0844, id=0.0516, sky=0.5270)
[83/200] D=0.3936 G=2.3746 (adv=0.8113, cycle=0.0840, id=0.0502, sky=0.5223)
[84/200] D=0.3971 G=2.3873 (adv=0.8077, cycle=0.0847, id=0.0507, sky=0.5300)
[85/200] D=0.4917 G=2.3057 (adv=0.7771, cycle=0.0821, id=0.0511, sky=0.5034)
[86/200] D=0.4025 G=2.2433 (adv=0.7437, cycle=0.0786, id=0.0493, sky=0.5164)
[87/200] D=0.3933 G=2.3129 (adv=0.7858, cycle=0.0802, id=0.0498, sky=0.5263)
[88/200] D=0.3881 G=2.3214 (adv=0.7925, cycle=0.0812, id=0.0486, sky=0.5229)
[89/200] D=0.3951 G=2.3570 (adv=0.8031, cycle=0.0829, id=0.0493, sky=0.5275)
[90/200] D=0.7480 G=3.2103 (adv=1.0608, cycle=0.1300, id=0.0837, sky=0.5148)
[91/200] D=0.3973 G=2.4952 (adv=0.7502, cycle=0.0993, id=0.0586, sky=0.5176)
[92/200] D=0.4148 G=2.2840 (adv=0.7263, cycle=0.0829, id=0.0500, sky=0.5292)
[93/200] D=0.4050 G=2.2681 (adv=0.7360, cycle=0.0805, id=0.0495, sky=0.5297)
[94/200] D=0.3967 G=2.2746 (adv=0.7608, cycle=0.0801, id=0.0488, sky=0.5181)
[95/200] D=0.4740 G=2.3304 (adv=0.7846, cycle=0.0840, id=0.0510, sky=0.5018)
[96/200] D=0.4094 G=2.1368 (adv=0.7055, cycle=0.0741, id=0.0472, sky=0.5015)
[97/200] D=0.3971 G=2.2215 (adv=0.7443, cycle=0.0769, id=0.0476, sky=0.5181)
[98/200] D=0.3908 G=2.2457 (adv=0.7723, cycle=0.0768, id=0.0460, sky=0.5210)
[99/200] D=0.3965 G=2.2853 (adv=0.7858, cycle=0.0786, id=0.0465, sky=0.5273)
[100/200] D=0.3963 G=2.2799 (adv=0.7857, cycle=0.0792, id=0.0468, sky=0.5153)
[101/200] D=0.3984 G=2.2765 (adv=0.7841, cycle=0.0784, id=0.0461, sky=0.5240)
[102/200] D=0.4015 G=2.2943 (adv=0.7987, cycle=0.0799, id=0.0463, sky=0.5111)
[103/200] D=0.3961 G=2.3164 (adv=0.7938, cycle=0.0810, id=0.0472, sky=0.5236)
[104/200] D=0.3917 G=2.3182 (adv=0.8068, cycle=0.0809, id=0.0468, sky=0.5150)
[105/200] D=0.3952 G=2.3000 (adv=0.8007, cycle=0.0793, id=0.0465, sky=0.5199)
[106/200] D=0.3978 G=2.2769 (adv=0.7934, cycle=0.0787, id=0.0456, sky=0.5144)
[107/200] D=0.4004 G=2.2668 (adv=0.7874, cycle=0.0778, id=0.0446, sky=0.5229)
[108/200] D=0.4025 G=2.2581 (adv=0.7861, cycle=0.0769, id=0.0435, sky=0.5293)
[109/200] D=0.3946 G=2.3131 (adv=0.8069, cycle=0.0799, id=0.0465, sky=0.5212)
[110/200] D=0.3983 G=2.2457 (adv=0.7900, cycle=0.0755, id=0.0436, sky=0.5259)
[111/200] D=0.4016 G=2.2418 (adv=0.7941, cycle=0.0752, id=0.0424, sky=0.5260)
[112/200] D=0.4013 G=2.2427 (adv=0.7857, cycle=0.0757, id=0.0433, sky=0.5268)
[113/200] D=0.4011 G=2.2365 (adv=0.7811, cycle=0.0760, id=0.0434, sky=0.5220)
[114/200] D=0.4011 G=2.2434 (adv=0.7886, cycle=0.0754, id=0.0428, sky=0.5290)
[115/200] D=0.4009 G=2.2331 (adv=0.7883, cycle=0.0748, id=0.0428, sky=0.5259)
[116/200] D=0.3993 G=2.2078 (adv=0.7787, cycle=0.0739, id=0.0417, sky=0.5230)
[117/200] D=0.4683 G=2.1873 (adv=0.7676, cycle=0.0734, id=0.0424, sky=0.5167)
[118/200] D=0.3984 G=2.1545 (adv=0.7505, cycle=0.0718, id=0.0418, sky=0.5186)
[119/200] D=0.3904 G=2.1919 (adv=0.7728, cycle=0.0734, id=0.0413, sky=0.5201)
[120/200] D=0.3979 G=2.1894 (adv=0.7737, cycle=0.0722, id=0.0404, sky=0.5318)
[121/200] D=0.3996 G=2.1821 (adv=0.7776, cycle=0.0723, id=0.0408, sky=0.5183)
[122/200] D=0.3988 G=2.1948 (adv=0.7768, cycle=0.0724, id=0.0409, sky=0.5304)
[123/200] D=0.3997 G=2.1814 (adv=0.7839, cycle=0.0722, id=0.0408, sky=0.5125)
[124/200] D=0.3982 G=2.1939 (adv=0.7881, cycle=0.0720, id=0.0400, sky=0.5258)
[125/200] D=0.3962 G=2.1881 (adv=0.7879, cycle=0.0726, id=0.0400, sky=0.5143)
[126/200] D=0.3990 G=2.1678 (adv=0.7719, cycle=0.0714, id=0.0395, sky=0.5240)
[127/200] D=0.3964 G=2.1937 (adv=0.7856, cycle=0.0719, id=0.0398, sky=0.5299)
[128/200] D=0.3967 G=2.1869 (adv=0.7941, cycle=0.0709, id=0.0388, sky=0.5290)
[129/200] D=0.3947 G=2.1837 (adv=0.7929, cycle=0.0713, id=0.0396, sky=0.5193)
[130/200] D=0.3949 G=2.1638 (adv=0.7866, cycle=0.0701, id=0.0387, sky=0.5217)
[131/200] D=0.3986 G=2.1542 (adv=0.7805, cycle=0.0701, id=0.0382, sky=0.5198)
[132/200] D=0.3967 G=2.1520 (adv=0.7838, cycle=0.0697, id=0.0383, sky=0.5183)
[133/200] D=0.3964 G=2.1575 (adv=0.7906, cycle=0.0689, id=0.0377, sky=0.5270)
[134/200] D=0.3941 G=2.1458 (adv=0.7852, cycle=0.0685, id=0.0372, sky=0.5269)
[135/200] D=0.3925 G=2.1593 (adv=0.7923, cycle=0.0694, id=0.0374, sky=0.5233)
[136/200] D=0.3924 G=2.1421 (adv=0.7889, cycle=0.0688, id=0.0372, sky=0.5163)
[137/200] D=0.3898 G=2.1382 (adv=0.7933, cycle=0.0681, id=0.0368, sky=0.5165)
[138/200] D=0.3894 G=2.1434 (adv=0.7995, cycle=0.0678, id=0.0364, sky=0.5206)
[139/200] D=0.3814 G=2.1637 (adv=0.8178, cycle=0.0683, id=0.0368, sky=0.5156)
[140/200] D=0.3828 G=2.1658 (adv=0.8159, cycle=0.0682, id=0.0365, sky=0.5221)
[141/200] D=0.3772 G=2.1750 (adv=0.8239, cycle=0.0683, id=0.0361, sky=0.5234)
[142/200] D=0.3790 G=2.1651 (adv=0.8267, cycle=0.0673, id=0.0364, sky=0.5195)
[143/200] D=0.3749 G=2.1655 (adv=0.8283, cycle=0.0683, id=0.0360, sky=0.5106)
[144/200] D=0.3760 G=2.1523 (adv=0.8303, cycle=0.0665, id=0.0354, sky=0.5148)
[145/200] D=0.3741 G=2.1550 (adv=0.8343, cycle=0.0664, id=0.0352, sky=0.5153)
[146/200] D=0.3713 G=2.1674 (adv=0.8405, cycle=0.0666, id=0.0351, sky=0.5202)
[147/200] D=0.3686 G=2.1598 (adv=0.8417, cycle=0.0666, id=0.0348, sky=0.5134)
[148/200] D=0.3662 G=2.1695 (adv=0.8461, cycle=0.0661, id=0.0350, sky=0.5223)
[149/200] D=0.3701 G=2.1615 (adv=0.8473, cycle=0.0662, id=0.0349, sky=0.5126)
[150/200] D=0.3680 G=2.1497 (adv=0.8426, cycle=0.0649, id=0.0339, sky=0.5224)
[151/200] D=0.3672 G=2.1564 (adv=0.8532, cycle=0.0655, id=0.0341, sky=0.5116)
[152/200] D=0.3666 G=2.1532 (adv=0.8495, cycle=0.0650, id=0.0341, sky=0.5172)
[153/200] D=0.3687 G=2.1468 (adv=0.8444, cycle=0.0657, id=0.0340, sky=0.5091)
[154/200] D=0.3669 G=2.1415 (adv=0.8422, cycle=0.0652, id=0.0338, sky=0.5118)
[155/200] D=0.3633 G=2.1347 (adv=0.8402, cycle=0.0642, id=0.0328, sky=0.5213)
[156/200] D=0.3677 G=2.1343 (adv=0.8466, cycle=0.0641, id=0.0334, sky=0.5128)
[157/200] D=0.3636 G=2.1350 (adv=0.8484, cycle=0.0635, id=0.0328, sky=0.5206)
[158/200] D=0.3648 G=2.1340 (adv=0.8544, cycle=0.0642, id=0.0330, sky=0.5057)
[159/200] D=0.3661 G=2.1275 (adv=0.8474, cycle=0.0639, id=0.0328, sky=0.5101)
[160/200] D=0.3662 G=2.1160 (adv=0.8440, cycle=0.0630, id=0.0327, sky=0.5111)
[161/200] D=0.3631 G=2.1112 (adv=0.8472, cycle=0.0623, id=0.0323, sky=0.5123)
[162/200] D=0.3678 G=2.1099 (adv=0.8418, cycle=0.0624, id=0.0319, sky=0.5170)
[163/200] D=0.3668 G=2.1101 (adv=0.8400, cycle=0.0630, id=0.0320, sky=0.5116)
[164/200] D=0.3695 G=2.1002 (adv=0.8352, cycle=0.0627, id=0.0319, sky=0.5109)
[165/200] D=0.3687 G=2.1025 (adv=0.8371, cycle=0.0623, id=0.0317, sky=0.5159)
[166/200] D=0.3701 G=2.0944 (adv=0.8287, cycle=0.0625, id=0.0317, sky=0.5142)
[167/200] D=0.3729 G=2.0819 (adv=0.8220, cycle=0.0620, id=0.0313, sky=0.5148)
[168/200] D=0.3728 G=2.0752 (adv=0.8242, cycle=0.0614, id=0.0312, sky=0.5122)
[169/200] D=0.3710 G=2.1031 (adv=0.8354, cycle=0.0625, id=0.0320, sky=0.5145)
[170/200] D=0.3692 G=2.0901 (adv=0.8257, cycle=0.0619, id=0.0312, sky=0.5204)
[171/200] D=0.3702 G=2.0593 (adv=0.8226, cycle=0.0604, id=0.0303, sky=0.5116)
[172/200] D=0.3736 G=2.0690 (adv=0.8200, cycle=0.0610, id=0.0308, sky=0.5157)
[173/200] D=0.3716 G=2.0666 (adv=0.8220, cycle=0.0606, id=0.0304, sky=0.5168)
[174/200] D=0.3736 G=2.0558 (adv=0.8184, cycle=0.0604, id=0.0302, sky=0.5127)
[175/200] D=0.3740 G=2.0547 (adv=0.8130, cycle=0.0599, id=0.0297, sky=0.5238)
[176/200] D=0.3750 G=2.0534 (adv=0.8137, cycle=0.0598, id=0.0299, sky=0.5221)
[177/200] D=0.3732 G=2.0442 (adv=0.8150, cycle=0.0600, id=0.0302, sky=0.5088)
[178/200] D=0.3731 G=2.0423 (adv=0.8149, cycle=0.0593, id=0.0297, sky=0.5154)
[179/200] D=0.3736 G=2.0329 (adv=0.8184, cycle=0.0587, id=0.0291, sky=0.5109)
[180/200] D=0.3742 G=2.0449 (adv=0.8146, cycle=0.0588, id=0.0290, sky=0.5266)
[181/200] D=0.3742 G=2.0392 (adv=0.8128, cycle=0.0587, id=0.0293, sky=0.5226)
[182/200] D=0.3728 G=2.0291 (adv=0.8075, cycle=0.0583, id=0.0289, sky=0.5236)
[183/200] D=0.3729 G=2.0274 (adv=0.8160, cycle=0.0585, id=0.0289, sky=0.5109)
[184/200] D=0.3740 G=2.0214 (adv=0.8102, cycle=0.0583, id=0.0289, sky=0.5124)
[185/200] D=0.3741 G=2.0107 (adv=0.8093, cycle=0.0577, id=0.0285, sky=0.5104)
[186/200] D=0.3744 G=2.0209 (adv=0.8106, cycle=0.0580, id=0.0290, sky=0.5147)
[187/200] D=0.3724 G=2.0178 (adv=0.8114, cycle=0.0573, id=0.0283, sky=0.5205)
[188/200] D=0.3745 G=2.0098 (adv=0.8074, cycle=0.0571, id=0.0281, sky=0.5190)
[189/200] D=0.3733 G=2.0134 (adv=0.8088, cycle=0.0568, id=0.0281, sky=0.5240)
[190/200] D=0.3731 G=2.0026 (adv=0.8054, cycle=0.0567, id=0.0280, sky=0.5181)
[191/200] D=0.3731 G=2.0110 (adv=0.8064, cycle=0.0569, id=0.0282, sky=0.5224)
[192/200] D=0.3724 G=2.0045 (adv=0.8090, cycle=0.0566, id=0.0281, sky=0.5175)
[193/200] D=0.3730 G=1.9936 (adv=0.8047, cycle=0.0563, id=0.0277, sky=0.5152)
[194/200] D=0.3735 G=1.9936 (adv=0.8057, cycle=0.0562, id=0.0277, sky=0.5153)
[195/200] D=0.3712 G=1.9932 (adv=0.8068, cycle=0.0556, id=0.0274, sky=0.5212)
[196/200] D=0.3727 G=1.9945 (adv=0.8064, cycle=0.0561, id=0.0277, sky=0.5165)
[197/200] D=0.3719 G=1.9937 (adv=0.8056, cycle=0.0558, id=0.0274, sky=0.5203)
[198/200] D=0.3707 G=1.9876 (adv=0.8077, cycle=0.0554, id=0.0273, sky=0.5162)
[199/200] D=0.3716 G=1.9922 (adv=0.8069, cycle=0.0551, id=0.0271, sky=0.5265)
[200/200] D=0.3712 G=1.9819 (adv=0.7987, cycle=0.0556, id=0.0274, sky=0.5172)
